,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-17,IVR,16.950000762939453,16.950000762939453,16.6200008392334,16.770000457763672,16.770000457763672,738000.0,1.6399999856948853,17.700000762939453,395.71245,1.0,-0.3099994659423828,-0.01814985171704371
2022-08-17,SWIR,30.649999618530277,30.76000022888184,30.559999465942383,30.739999771118164,30.739999771118164,689100.0,13.779999732971191,30.76000022888184,62.01717,0.9875,0.05999946594238281,0.0019556540203899794
2022-08-17,ARLP,22.809999465942383,23.790000915527344,22.780000686645508,23.32999992370605,23.32999992370605,639300.0,7.5900001525878915,23.32999992370605,60.8957,0.975,0.22999954223632457,0.009956689975677436
2022-08-17,USAK,31.18000030517578,31.290000915527344,31.170000076293945,31.290000915527344,31.290000915527344,82800.0,13.149999618530272,31.420000076293945,59.69005,0.9625,0.04000091552734375,0.001280029296875
2022-08-17,RFP,20.459999084472656,20.530000686645508,20.43000030517578,20.479999542236328,20.479999542236328,373100.0,10.270000457763672,20.59000015258789,46.37931,0.95,0.0,0.0
2022-08-17,MUSA,292.0,298.29998779296875,288.25,292.6400146484375,292.6400146484375,319800.0,145.6999969482422,297.8599853515625,41.26405,0.9375,-5.219970703125,-0.01752491425447395
2022-08-17,IEA,14.279999732971191,14.34000015258789,14.229999542236328,14.3100004196167,14.3100004196167,405500.0,6.710000038146973,14.399999618530272,39.98478,0.925,0.0,0.0
2022-08-17,EVOP,33.459999084472656,33.5,33.400001525878906,33.5,33.5,727200.0,20.950000762939453,33.709999084472656,38.86372,0.9125,0.009998321533203125,0.0002985464625889161
2022-08-17,CF,102.8499984741211,105.56999969482422,102.4000015258789,103.5999984741211,103.5999984741211,1841800.0,43.34000015258789,110.02999877929688,36.84494,0.9,0.3699951171875,0.003584181973802568
2022-08-17,VIVO,32.95000076293945,33.0,32.70000076293945,32.91999816894531,32.91999816894531,403900.0,17.459999084472656,33.54999923706055,35.63734,0.8875,-0.0800018310546875,-0.002424297910748106
2022-08-17,IMXI,25.1200008392334,25.3700008392334,24.690000534057617,25.350000381469727,25.350000381469727,326000.0,14.829999923706056,26.040000915527344,35.44,0.875,0.35000038146972656,0.014000015258789062
2022-08-17,MGPI,113.37000274658205,116.1999969482422,113.37000274658205,114.06999969482422,114.06999969482422,185100.0,60.90999984741211,114.06999969482422,34.73545,0.8625,0.23000335693359375,0.0020204090331390778
2022-08-17,SNEX,94.08000183105467,96.16999816894533,93.5199966430664,95.63999938964844,95.63999938964844,64400.0,56.18000030517578,95.91999816894533,32.13747,0.85,0.6399993896484375,0.006736835680509868
2022-08-17,PBFX,18.3799991607666,18.899999618530277,18.274999618530277,18.57999992370605,18.57999992370605,413600.0,10.829999923706056,18.6299991607666,30.91138,0.8375,0.20000076293944957,0.010881434824347828
2022-08-17,AMAL,24.0,24.34000015258789,23.780000686645508,24.09000015258789,24.09000015258789,243000.0,13.600000381469728,24.13999938964844,30.85914,0.825,-0.03999900817871094,-0.0016576464803092924
2022-08-17,LPLA,226.0200042724609,232.17999267578125,224.32000732421875,231.82000732421875,231.82000732421875,680600.0,139.47000122070312,231.82000732421875,30.63331,0.8125,2.69000244140625,0.011740070632748598
