,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-11,IMGN,18.59000015258789,18.790000915527344,18.270000457763672,18.690000534057617,18.690000534057617,2121800,3.670000076293945,20.049999237060547,210.1031,1.0,-0.10000038146972656,-0.005321999818908473
2023-07-11,NVDA,424.80999755859375,427.5799865722656,420.6700134277344,424.0499877929688,424.0499877929688,29824400.0,112.2699966430664,438.0799865722656,103.19029,0.99755,2.25,0.005334281804446999
2023-07-11,TCMD,24.36000061035156,25.350000381469727,24.31999969482422,25.229999542236328,25.229999542236328,611300,6.559999942779541,25.229999542236328,102.61964,0.9951,0.8899993896484375,0.03656529926331206
2023-07-11,ELF,112.62000274658205,114.26000213623048,111.41999816894533,113.48999786376952,113.48999786376952,753900,30.81999969482422,114.37000274658205,88.26315,0.99265,1.150001525878892,0.010236795116317922
2023-07-11,SKYW,42.4900016784668,42.560001373291016,41.060001373291016,41.75,41.75,384400,14.869999885559082,42.18999862670898,85.76123,0.9902,-0.43999862670897727,-0.010428979403436858
2023-07-11,OCSL,19.68000030517578,19.71999931335449,19.6299991607666,19.649999618530277,19.649999618530277,376100.0,5.940000057220459,21.1299991607666,82.94747,0.98775,-3.552713678800501e-15,-1.8079968182036158e-16
2023-07-11,ACLS,178.97000122070312,180.0,170.63999938964844,174.1199951171875,174.1199951171875,460900,50.790000915527344,183.3300018310547,80.81519,0.98529,-3.80999755859375,-0.02141290235163565
2023-07-11,VIST,25.700000762939453,26.200000762939453,25.309999465942383,26.18000030517578,26.18000030517578,971400,6.090000152587891,26.18000030517578,77.973,0.98284,0.8700008392333984,0.034373799193638394
2023-07-11,YPF,14.489999771118164,14.550000190734863,14.229999542236328,14.420000076293944,14.420000076293944,1267800.0,2.9100000858306885,15.449999809265137,73.18354,0.98039,-0.0900001525878924,-0.006202629301738333
2023-07-11,HOV,95.01000213623048,101.9499969482422,95.01000213623048,99.56999969482422,99.56999969482422,87700,33.560001373291016,100.8499984741211,73.0432,0.97794,4.699996948242173,0.049541444209682005
2023-07-11,EXAS,94.7300033569336,95.9000015258789,94.02999877929688,95.29000091552734,95.29000091552734,909300,30.350000381469727,95.29000091552734,72.25578,0.97549,0.37999725341796875,0.004003763973825173
2023-07-11,POWL,60.11000061035156,60.650001525878906,59.220001220703125,60.61000061035156,60.61000061035156,56900.0,20.489999771118164,62.95000076293945,70.70402,0.97304,0.8100013732910156,0.013545173639216772
2023-07-11,RCL,103.2699966430664,103.41000366210938,100.5199966430664,101.27999877929688,101.27999877929688,2390600.0,31.280000686645508,103.73999786376952,70.25567,0.97059,-1.9199981689453267,-0.018604633970176004
2023-07-11,KDNY,39.09999847412109,39.27000045776367,39.04999923706055,39.08000183105469,39.08000183105469,944800,17.920000076293945,39.220001220703125,68.89926,0.96814,-0.019996643066399145,-0.0005114231162856494
2023-07-11,CMPR,60.13999938964844,61.79999923706055,60.13999938964844,61.02000045776367,61.02000045776367,74500,19.290000915527344,61.02000045776367,68.81867,0.96569,1.0400009155273438,0.01733912843388741
2023-07-11,BLDR,135.83999633789062,136.89999389648438,134.36000061035156,135.47000122070312,135.47000122070312,1289700,52.88999938964844,136.47000122070312,68.3169,0.96324,0.2100067138671875,0.0015526151293505628
2023-07-11,MNSO,17.799999237060547,17.915000915527344,17.260000228881836,17.520000457763672,17.520000457763672,561700,4.5,19.290000915527344,67.4177,0.96078,-0.23999977111816406,-0.013513500451867638
2023-07-11,MDB,396.4500122070313,399.010009765625,389.5,394.2200012207031,394.2200012207031,975200,137.35000610351562,411.4200134277344,65.50733,0.95833,-0.399993896484375,-0.0010136179145346948
2023-07-11,TGLS,52.45000076293945,53.13999938964844,51.52000045776367,51.84000015258789,51.84000015258789,330200,17.649999618530273,52.40999984741211,62.25324,0.95588,-0.5699996948242188,-0.010875781272347477
2023-07-11,EXPI,20.700000762939453,22.1200008392334,20.55699920654297,22.100000381469727,22.100000381469727,1371700.0,10.204999923706056,22.100000381469727,61.88338,0.95343,1.4400005340576172,0.06969992955919567
2023-07-11,RMBS,62.0,62.5099983215332,59.7599983215332,61.13999938964844,61.13999938964844,1100900,21.100000381469727,66.5199966430664,56.69545,0.95098,-0.4200019836425781,-0.006822644156483142
2023-07-11,MGNI,13.979999542236328,15.109999656677246,13.720000267028809,15.09000015258789,15.09000015258789,2569900,5.78000020980835,15.09000015258789,55.82777,0.94853,1.2799997329711914,0.09268643693543915
2023-07-11,AMPH,56.93999862670898,57.27999877929688,54.52999877929688,55.06999969482422,55.06999969482422,492500,27.280000686645508,58.380001068115234,54.83849,0.94608,-1.8699989318847585,-0.03284156966957835
2023-07-11,TQQQ,40.02000045776367,40.619998931884766,39.29999923706055,40.470001220703125,40.470001220703125,81239300,16.15999984741211,41.59999847412109,54.77319,0.94363,0.5699996948242188,0.01428570609087622
2023-07-11,ANF,35.540000915527344,36.02999877929688,35.220001220703125,35.79999923706055,35.79999923706055,1454800,14.390000343322754,37.84999847412109,54.72306,0.94118,0.4799995422363281,0.013590021132040584
2023-07-11,ATEC,18.100000381469727,18.239999771118164,17.760000228881836,18.200000762939453,18.200000762939453,914000,6.570000171661377,18.200000762939453,53.10005,0.93873,0.15999984741210938,0.008869170692469019
2023-07-11,MHO,82.9800033569336,83.86000061035156,82.73999786376953,83.5199966430664,83.5199966430664,325600,35.66999816894531,87.20999908447266,52.70991,0.93627,0.5399932861328125,0.006507511018167392
2023-07-11,UFPT,181.97999572753903,184.1199951171875,177.5500030517578,178.88999938964844,178.88999938964844,115500,75.1500015258789,196.38999938964844,50.41334,0.93382,-3.7200012207031534,-0.02037128967893053
2023-07-11,JBL,111.75,112.2699966430664,110.5999984741211,111.63999938964844,111.63999938964844,716900.0,51.709999084472656,111.63999938964844,49.28327,0.93137,0.3300018310546733,0.002964709714246106
2023-07-11,IDCC,95.51000213623048,95.66000366210938,94.7300033569336,95.3000030517578,95.3000030517578,250900.0,40.41999816894531,96.5500030517578,49.02116,0.92892,0.02000427246092329,0.00020995248443758338
2023-07-11,PHM,77.5,78.44000244140625,77.47000122070312,78.19999694824219,78.19999694824219,2423800.0,36.59000015258789,78.66999816894531,48.42159,0.92647,0.8199996948242188,0.010597049934477716
2023-07-11,LI,36.81999969482422,37.244998931884766,36.43000030517578,37.060001373291016,37.060001373291016,7040400,13.619999885559082,39.15999984741211,48.35888,0.92402,1.2100028991699219,0.03375182568120281
2023-07-11,AVGO,881.1099853515625,883.0,864.6300048828125,882.0499877929688,882.0499877929688,2550400.0,427.1000061035156,886.1799926757812,47.95075,0.92157,4.32000732421875,0.004921795336091469
2023-07-11,SHOP,62.25,63.27999877929688,62.11000061035156,63.150001525878906,63.150001525878906,8330100,25.670000076293945,66.0999984741211,47.8986,0.91912,1.2600021362304688,0.020358735638333413
2023-07-11,HUBS,535.0,544.2000122070312,529.89501953125,540.2100219726562,540.2100219726562,405300,256.0899963378906,540.2100219726562,47.64193,0.91667,10.27001953125,0.019379589168465394
2023-07-11,USLM,199.8300018310547,212.3600006103516,198.4499969482422,210.22999572753903,210.22999572753903,18900.0,102.1999969482422,210.22999572753903,46.7927,0.91422,11.709991455078125,0.0589864557881362
2023-07-11,KRYS,122.86000061035156,123.0,119.72000122070312,122.73999786376952,122.73999786376952,145700,63.13999938964844,130.32000732421875,46.11957,0.91176,-0.6100006103515767,-0.00494528267448301
2023-07-11,FOR,22.6299991607666,22.799999237060547,22.549999237060547,22.559999465942383,22.559999465942383,170800,10.43000030517578,22.81999969482422,45.23668,0.90931,0.010000228881835938,0.0004434691450188933
2023-07-11,NFLX,438.6499938964844,440.7999877929688,431.0400085449219,440.2099914550781,440.2099914550781,4574600.0,174.4499969482422,445.8999938964844,44.30635,0.90686,-1.5,-0.003395893298810629
2023-07-11,TMHC,48.4900016784668,48.77000045776367,48.22999954223633,48.650001525878906,48.650001525878906,858700,22.809999465942383,48.77000045776367,44.18771,0.90441,0.460002899169929,0.009545609302320575
2023-07-11,WRLD,137.49000549316406,139.61000061035156,136.52000427246094,138.67999267578125,138.67999267578125,39100,59.560001373291016,141.64999389648438,44.11551,0.90196,1.9799957275390625,0.014484241197816085
2023-07-11,TOL,79.4800033569336,80.38999938964844,79.27999877929688,79.9000015258789,79.9000015258789,1698200.0,40.27999877929688,79.9000015258789,43.70377,0.89951,1.0,0.012674270984291473
2023-07-11,TDC,54.70000076293945,55.11000061035156,54.220001220703125,54.959999084472656,54.959999084472656,769500,29.09000015258789,54.959999084472656,43.66837,0.89706,0.3999977111816406,0.007331336164105252
2023-07-11,APPF,175.0,176.82000732421875,173.8699951171875,176.55999755859375,176.55999755859375,72700,92.16000366210938,176.55999755859375,43.11742,0.89461,1.6300048828125,0.00931804122254543
2023-07-11,TMDX,86.83999633789062,87.87999725341797,85.41999816894531,86.7699966430664,86.7699966430664,534000,31.559999465942383,88.7300033569336,42.975,0.89216,0.31999969482421875,0.0037015581968823353
2023-07-11,SAIA,348.9800109863281,359.1499938964844,348.7900085449219,358.8699951171875,358.8699951171875,445500,183.5399932861328,358.8699951171875,42.48863,0.88971,8.91998291015625,0.025489305898006846
2023-07-11,SPOT,157.33999633789062,161.77000427246094,156.66000366210938,160.5800018310547,160.5800018310547,1160600,71.05000305175781,160.72999572753906,42.23777,0.88725,3.19000244140625,0.020268139359406193
2023-07-11,TTD,76.47000122070312,83.04000091552734,76.38999938964844,82.69000244140625,82.69000244140625,6828900,39.88999938964844,82.69000244140625,41.75373,0.8848,6.779998779296875,0.08931627522343441
2023-07-11,KBH,51.040000915527344,51.56999969482422,50.81999969482422,51.209999084472656,51.209999084472656,2367200,25.51000022888184,52.25,41.17252,0.88235,0.34999847412109375,0.0068816057790187755
2023-07-11,CELH,149.07000732421875,150.42999267578125,141.08999633789062,145.7899932861328,145.7899932861328,1312800,72.33000183105469,150.7100067138672,40.96873,0.8799,-3.730010986328125,-0.02494656821659234
2023-07-11,SHAK,77.01000213623047,78.72000122070312,77.01000213623047,78.22000122070312,78.22000122070312,890100,39.400001525878906,78.22000122070312,40.78686,0.87745,1.3700027465820312,0.01782697168228798
2023-07-11,TPH,31.21999931335449,31.459999084472656,31.07999992370605,31.170000076293945,31.170000076293945,1116100,14.850000381469728,33.15999984741211,40.62252,0.875,-0.03999900817871094,-0.0012816087584767318
2023-07-11,AN,174.69000244140625,178.1300048828125,174.17999267578125,177.1699981689453,177.1699981689453,708900,95.5999984741211,177.1699981689453,40.19424,0.87255,3.839996337890625,0.0221542508355448
2023-07-11,UBER,42.09999847412109,44.66999816894531,41.74599838256836,44.36000061035156,44.36000061035156,32165000,20.64999961853028,44.41999816894531,39.81219,0.8701,1.5800018310546804,0.03693319018558067
2023-07-11,TEX,59.31999969482422,60.970001220703125,58.7599983215332,60.88999938964844,60.88999938964844,706200.0,27.780000686645508,61.0099983215332,39.68377,0.86765,1.8999977111816406,0.03220880924089208
2023-07-11,AMWD,74.94000244140625,75.31999969482422,73.75,74.61000061035156,74.61000061035156,64500,41.810001373291016,76.37000274658203,39.29792,0.8652,0.1399993896484375,0.0018799434316313238
2023-07-11,APG,27.520000457763672,27.709999084472656,26.96999931335449,27.65999984741211,27.65999984741211,736100,13.270000457763672,27.65999984741211,39.25747,0.86275,0.5799999237060582,0.02141801792245655
2023-07-11,PEN,327.0400085449219,328.57000732421875,320.8089904785156,321.3599853515625,321.3599853515625,464000,120.36000061035156,344.0599975585937,39.23426,0.86029,-5.8900146484375,-0.017998516878342245
2023-07-11,ENS,109.13999938964844,109.62000274658205,108.54000091552734,109.3000030517578,109.3000030517578,151600.0,57.2599983215332,109.3000030517578,38.82564,0.85784,0.40000152587889204,0.0036731085424625636
2023-07-11,THC,83.44000244140625,83.7699966430664,82.0,82.4000015258789,82.4000015258789,1004700,37.5,82.86000061035156,38.81935,0.85539,-0.45999908447265625,-0.005551521615788998
2023-07-11,BLD,267.5400085449219,269.8900146484375,266.6499938964844,268.4200134277344,268.4200134277344,242900,141.82000732421875,268.4200134277344,38.62464,0.85294,0.8800048828125,0.0032892459247445263
2023-07-11,PAG,176.3699951171875,179.25999450683594,176.35000610351562,178.3699951171875,178.3699951171875,375500,96.06999969482422,178.3699951171875,38.55323,0.85049,3.4499969482421875,0.019723284840822093
2023-07-11,COTY,13.210000038146973,13.3100004196167,12.850000381469728,13.010000228881836,13.010000228881836,4952900,6.28000020980835,13.100000381469728,38.1892,0.84804,-0.0900001525878924,-0.006870240455504095
2023-07-11,DAL,48.58000183105469,48.790000915527344,48.0099983215332,48.65999984741211,48.65999984741211,9937300,28.020000457763672,48.65999984741211,38.07223,0.84559,0.20000076293945312,0.004127130968179001
2023-07-11,ADBE,497.2799987792969,506.0299987792969,491.760009765625,504.739990234375,504.739990234375,2844200,275.20001220703125,504.739990234375,37.15942,0.84314,8.389984130859375,0.01690336260237622
2023-07-11,BECN,85.0,85.2300033569336,83.0999984741211,83.37000274658203,83.37000274658203,422500,50.61000061035156,84.54000091552734,37.15749,0.84069,-1.1699981689453125,-0.013839580746094132
2023-07-11,CLS,15.470000267028809,15.859999656677246,15.449999809265137,15.850000381469728,15.850000381469728,1226500,8.279999732971191,15.850000381469728,37.15126,0.83824,0.4800004959106463,0.031229700682147164
2023-07-11,MRVL,61.72999954223633,62.209999084472656,60.45000076293945,62.150001525878906,62.150001525878906,12004500,34.68000030517578,65.51000213623047,37.11776,0.83578,1.8600006103515625,0.030850897032786907
2023-07-11,ZEUS,49.970001220703125,51.0,49.650001525878906,50.75,50.75,55700.0,22.809999465942383,58.75,36.91741,0.83333,1.0499992370605469,0.02112674488817142
2023-07-11,LAD,320.0,328.57000732421875,317.8699951171875,325.260009765625,325.260009765625,349100,183.08999633789065,325.260009765625,36.46094,0.83088,9.71002197265625,0.030771739338576562
2023-07-11,DECK,540.5700073242188,552.0999755859375,540.5700073242188,551.4199829101562,551.4199829101562,352000,261.6400146484375,551.4199829101562,36.28333,0.82843,10.57000732421875,0.019543325878433448
2023-07-11,PAM,41.5,41.68999862670898,40.77999877929688,41.5,41.5,80200,20.1299991607666,43.79999923706055,36.2468,0.82598,0.18999862670898438,0.004599337215995059
2023-07-11,PETQ,15.289999961853027,15.579999923706056,15.289999961853027,15.539999961853027,15.539999961853027,202400,6.820000171661377,17.989999771118164,36.22083,0.82353,0.3000001907348633,0.01968505218112954
2023-07-11,IBP,138.97999572753906,140.3300018310547,138.60000610351562,139.7100067138672,139.7100067138672,138500.0,76.5,140.16000366210938,36.05135,0.82108,1.3899993896484375,0.01004915642023003
2023-07-11,ALGT,127.61000061035156,127.61000061035156,125.30999755859376,126.12000274658205,126.12000274658205,96500,63.58000183105469,129.0,35.62968,0.81863,-0.7900009155273295,-0.006224890810267895
2023-07-11,VNT,32.5,32.56999969482422,32.099998474121094,32.439998626708984,32.439998626708984,690800,16.709999084472656,32.439998626708984,35.38548,0.81618,0.12999725341796875,0.004023436951179788
2023-07-11,GKOS,70.93000030517578,71.61000061035156,70.58000183105469,71.2300033569336,71.2300033569336,392300,40.81999969482422,71.2300033569336,35.22754,0.81373,0.48000335693359375,0.006784499744644435
2023-07-11,OC,129.75999450683594,130.89999389648438,129.5,130.57000732421875,130.57000732421875,749200.0,75.05999755859375,131.61000061035156,35.02637,0.81127,1.8000030517578125,0.013978434356103889
