,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-12-27,RRD,10.75,10.75,10.710000038146973,10.720000267028809,10.720000267028809,716900,2.190000057220459,11.119999885559082,111.19643,0.99811,-0.009999275207519531,-0.0009318989407370934
2021-12-27,RRD,10.75,10.75,10.710000038146973,10.720000267028809,10.720000267028809,716900,2.190000057220459,11.119999885559082,111.19643,0.99811,-0.009999275207519531,-0.0009318989407370934
2021-12-27,GDYN,39.970001220703125,42.810001373291016,39.31999969482422,42.08000183105469,42.08000183105469,990100,11.960000038146973,42.08000183105469,100.55148,0.99242,2.3300018310546875,0.05861639826552673
2021-12-27,INVE,24.649999618530277,28.690000534057617,24.43000030517578,28.32999992370605,28.32999992370605,490300,7.190000057220459,28.32999992370605,84.11704,0.98864,3.89999961853027,0.15963976953794837
2021-12-27,SYNA,281.3500061035156,293.0400085449219,280.9599914550781,292.4599914550781,292.4599914550781,266700,90.63999938964844,292.8500061035156,81.19548,0.98485,14.17999267578125,0.05095584568773613
2021-12-27,HMHC,16.239999771118164,16.405000686645508,16.030000686645508,16.34000015258789,16.34000015258789,492500.0,3.2799999713897705,17.350000381469727,68.69495,0.98106,0.07999992370605469,0.004920044439111063
2021-12-27,MXL,74.5999984741211,77.16000366210938,74.44999694824219,77.06999969482422,77.06999969482422,371000,30.790000915527344,77.06999969482422,68.00318,0.97727,2.9800033569335938,0.04022139970615142
2021-12-27,WIRE,141.02999877929688,146.9199981689453,139.5800018310547,146.67999267578125,146.67999267578125,267800,57.71765518188477,147.97999572753906,67.79281,0.97348,8.029998779296875,0.05791560860285393
2021-12-27,TRNS,93.68000030517578,97.1500015258789,93.68000030517578,96.0,96.0,38500,33.490001678466804,98.8000030517578,61.3336,0.9697,3.0999984741210938,0.03336919723577761
2021-12-27,MRVL,88.0,91.18000030517578,87.80000305175781,90.80999755859376,90.80999755859376,7116000,39.969913482666016,91.51000213623048,55.88112,0.96591,3.129997253417983,0.035697961251412294
2021-12-27,PLYM,30.440000534057617,30.979999542236328,30.239999771118164,30.979999542236328,30.979999542236328,211000.0,14.111493110656738,30.979999542236328,48.06606,0.96212,0.7899990081787109,0.026167571851729708
2021-12-27,LAND,31.90999984741211,32.709999084472656,31.81999969482422,32.70000076293945,32.70000076293945,384500.0,14.063861846923828,32.70000076293945,47.15689,0.95833,1.0500011444091726,0.03317539200835956
2021-12-27,F,20.26000022888184,20.88999938964844,20.100000381469727,20.799999237060547,20.799999237060547,59651800,8.520000457763674,21.450000762939453,46.90248,0.95455,0.5499992370605469,0.02716045615113812
2021-12-27,NVMI,139.77999877929688,146.49000549316406,139.52000427246094,145.72999572753906,145.72999572753906,187700,68.91999816894531,145.72999572753906,46.5018,0.95076,8.729995727539062,0.06372259655138002
2021-12-27,CRVL,199.1999969482422,207.16000366210935,199.1000061035156,206.47000122070312,206.47000122070312,31200,98.81999969482422,206.47000122070312,46.12003,0.94697,8.180007934570312,0.041252752088031724
2021-12-27,DRNA,38.209999084472656,38.2400016784668,38.209999084472656,38.220001220703125,38.220001220703125,5562700,19.26000022888184,39.9900016784668,44.78303,0.94318,0.220001220703125,0.005789505807976974
2021-12-27,PSTG,33.33000183105469,34.310001373291016,33.33000183105469,34.15999984741211,34.15999984741211,2319700,17.030000686645508,34.15999984741211,43.87485,0.93939,0.8199996948242188,0.0245950717177957
2021-12-27,NXRT,79.36000061035156,81.12000274658203,79.05000305175781,80.95999908447266,80.95999908447266,117300.0,38.933372497558594,80.95999908447266,42.05972,0.93561,2.25,0.028585948750746
2021-12-27,FRG,53.130001068115234,54.369998931884766,52.79999923706055,53.7599983215332,53.7599983215332,158200,26.75071907043457,54.18000030517578,41.90008,0.93182,0.75,0.014148274358562701
2021-12-27,SIMO,92.5,95.16000366210938,91.94000244140624,93.87999725341795,93.87999725341795,583100,45.13710784912109,93.87999725341795,41.14219,0.92803,1.8099975585937358,0.019658928691138968
2021-12-27,MIME,79.33000183105469,79.83000183105469,79.0199966430664,79.79000091552734,79.79000091552734,1764500,39.79999923706055,84.52999877929688,40.06145,0.92424,0.31999969482421875,0.004026672831368399
2021-12-27,UNFI,49.16999816894531,50.90999984741211,48.970001220703125,50.61000061035156,50.61000061035156,324100,15.850000381469728,55.61000061035156,39.26543,0.92045,1.4200019836425852,0.02886769715971406
2021-12-27,CACC,681.0499877929688,687.3900146484375,670.489990234375,676.1400146484375,676.1400146484375,39900,325.19000244140625,696.25,38.82067,0.91667,-3.8599853515625,-0.005676449046415441
2021-12-27,LSI,146.77999877929688,149.47999572753906,146.16000366210938,149.4499969482422,149.4499969482422,376600,74.28189086914062,149.4499969482422,38.66343,0.91288,2.589996337890625,0.01763581865127724
2021-12-27,VG,20.770000457763672,20.799999237060547,20.649999618530277,20.790000915527344,20.790000915527344,1102700,11.039999961853027,20.809999465942383,38.59753,0.90909,0.03000068664550426,0.0014451197646793154
2021-12-27,MOV,40.619998931884766,41.91999816894531,40.06999969482422,41.81999969482422,41.81999969482422,90100.0,16.313528060913086,47.65999984741211,38.54975,0.9053,1.2999992370605469,0.032082902822659416
2021-12-27,EXR,218.6199951171875,221.82000732421875,217.75,221.75,221.75,302400.0,107.19306182861328,221.75,38.41327,0.90152,3.75,0.017201834862385322
2021-12-27,AQUA,46.25,47.25,45.86000061035156,47.2400016784668,47.2400016784668,515600,23.06999969482422,48.709999084472656,38.08793,0.89773,1.4099998474121094,0.030765869323109755
2021-12-27,RILY,82.68000030517578,86.30000305175781,82.52999877929688,86.16999816894531,86.16999816894531,230600,38.6537971496582,86.16999816894531,37.76427,0.89394,4.459999084472656,0.05458327174697263
2021-12-27,CIEN,76.41000366210938,77.52999877929688,76.33000183105469,77.23999786376953,77.23999786376953,1052700,48.86999893188477,77.23999786376953,36.7772,0.89015,1.2399978637695312,0.016315761365388568
2021-12-27,NSSC,50.13999938964844,51.54999923706055,49.38999938964844,51.54999923706055,51.54999923706055,45100,25.920000076293945,51.54999923706055,36.51004,0.88636,1.7199974060058594,0.03451730569542013
2021-12-27,NSA,67.08000183105469,67.87999725341797,66.41999816894531,67.87999725341797,67.87999725341797,407500.0,33.576766967773445,67.87999725341797,36.19774,0.88258,0.7900009155273438,0.011775241595611363
2021-12-27,SAIA,323.79998779296875,335.3500061035156,323.79998779296875,333.04998779296875,333.04998779296875,195500,174.25999450683594,364.4500122070313,36.18502,0.87879,9.519989013671875,0.02942536719806977
2021-12-27,AVGO,664.7999877929688,676.2999877929688,664.4600219726562,674.280029296875,674.280029296875,1944200,414.7362976074219,674.280029296875,36.17412,0.875,9.48004150390625,0.014259990490340553
2021-12-27,WD,150.3000030517578,152.85000610351562,149.00999450683594,152.80999755859375,152.80999755859375,104000,81.01821899414062,154.89999389648438,35.67873,0.87121,3.3899993896484375,0.022687722066596822
2021-12-27,LPX,76.56999969482422,79.08000183105469,76.56999969482422,78.87999725341797,78.87999725341797,845300,36.31550979614258,78.87999725341797,35.20128,0.86742,2.4899978637695312,0.03259586180998123
2021-12-27,SWCH,28.979999542236328,29.149999618530277,28.6200008392334,28.739999771118164,28.739999771118164,738700,13.63961410522461,28.739999771118164,34.79143,0.86364,0.03999900817871094,0.0013936936277145326
2021-12-27,ROG,272.8800048828125,274.1400146484375,272.8500061035156,273.3800048828125,273.3800048828125,97700.0,149.5,273.3800048828125,34.75742,0.85985,0.67999267578125,0.0024935557218274196
2021-12-27,SLAB,205.3000030517578,209.2400054931641,205.0200042724609,208.07000732421875,208.07000732421875,230700,122.93000030517578,210.1000061035156,34.22083,0.85606,2.94000244140625,0.01433238615231266
2021-12-27,WSC,40.52999877929688,41.02000045776367,40.244998931884766,40.9900016784668,40.9900016784668,2158000,23.0,40.9900016784668,34.16864,0.85227,0.40000152587890625,0.009854681556422794
2021-12-27,NVEE,131.60000610351562,135.80999755859375,131.0,134.41000366210938,134.41000366210938,86200,77.26000213623047,134.41000366210938,33.73022,0.84848,2.80999755859375,0.021352564044589982
2021-12-27,REXR,77.58999633789062,78.62999725341797,77.51000213623047,78.62999725341797,78.62999725341797,649500.0,46.01052474975586,78.62999725341797,33.61653,0.8447,1.1299972534179688,0.014580609721522177
2021-12-27,COST,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,563.469970703125,2262900,310.1729431152344,565.47998046875,33.15697,0.84091,13.0999755859375,0.0238021253014496
2021-12-27,PLD,162.61000061035156,165.9600067138672,162.61000061035156,165.88999938964844,165.88999938964844,1591000.0,92.8644790649414,165.88999938964844,32.78071,0.83712,4.1399993896484375,0.025595050322401468
2021-12-27,RMBS,29.149999618530277,29.71999931335449,29.100000381469727,29.68000030517578,29.68000030517578,691500,17.139999389648438,29.68000030517578,32.77162,0.83333,0.720001220703125,0.024861921390362356
2021-12-27,EXLS,140.60000610351562,144.7899932861328,140.36000061035156,144.47999572753906,144.47999572753906,155500,76.68000030517578,144.47999572753906,32.70451,0.82955,4.6599884033203125,0.03332848061232463
2021-12-27,ECPG,60.41999816894531,61.15999984741211,60.08000183105469,60.7400016784668,60.7400016784668,113400,29.70000076293945,60.7400016784668,32.39954,0.82576,0.5100021362304688,0.008467576624715553
2021-12-27,CPLP,15.739999771118164,16.389999389648438,15.460000038146973,16.229999542236328,16.229999542236328,123700,7.579317092895508,16.700000762939453,32.2579,0.82197,0.3599996566772461,0.0226842885490395
2021-12-27,SFBS,87.7300033569336,88.34500122070312,87.23999786376953,87.9000015258789,87.9000015258789,74500,39.54117965698242,87.9000015258789,32.14004,0.81818,0.5,0.005720823698749608
2021-12-27,AZO,2014.97998046875,2047.8900146484373,2004.739990234375,2047.06005859375,2047.06005859375,72500,1118.3699951171875,2048.590087890625,32.07321,0.81439,32.56005859375,0.016162848644204517
2021-12-27,FWRD,117.75,121.41000366210938,117.41999816894533,120.86000061035156,120.86000061035156,204100.0,71.35801696777344,120.86000061035156,32.0462,0.81061,4.260002136230469,0.03653518174938878
2021-12-27,CADE,28.959999084472656,29.739999771118164,28.90999984741211,29.739999771118164,29.739999771118164,672900,15.697922706604006,31.81999969482422,32.00004,0.80682,0.5900001525878835,0.02024014272071647
