,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-15,RETA,169.0,169.47999572753906,168.75999450683594,169.1300048828125,169.1300048828125,757400,19.31999969482422,169.27000427246094,221.72959,1.0,-0.1399993896484375,-0.0008270773681974464
2023-08-15,BBIO,31.450000762939453,31.450000762939453,30.2549991607666,30.459999084472656,30.459999084472656,1460700,6.739999771118164,35.0099983215332,133.47653,0.99628,-1.0900001525878906,-0.03454834164647174
2023-08-15,VRT,34.61000061035156,34.91999816894531,34.05500030517578,34.72999954223633,34.72999954223633,5592400.0,9.68000030517578,36.220001220703125,115.33123,0.99257,0.14999771118164062,0.004337701076896262
2023-08-15,CIR,55.75,55.7599983215332,55.68000030517578,55.68000030517578,55.68000030517578,182800,13.479999542236328,56.45000076293945,94.93038,0.98885,-0.07999801635742188,-0.0014346846980898944
2023-08-15,ELF,133.69000244140625,134.4600067138672,131.29800415039062,132.3300018310547,132.3300018310547,713000,36.91999816894531,134.16000366210938,94.12602,0.98513,-1.8300018310546875,-0.013640442614057056
2023-08-15,BZH,32.5,33.16999816894531,31.780000686645508,32.4900016784668,32.4900016784668,299300,9.670000076293944,35.43000030517578,92.661,0.98141,0.1100006103515625,0.003397177477547421
2023-08-15,FOR,30.40999984741211,30.709999084472656,30.1200008392334,30.5,30.5,259900,10.43000030517578,31.030000686645508,82.84058,0.9777,-0.01000022888183949,-0.0003277688891123941
2023-08-15,CMPR,70.73999786376953,70.95999908447266,69.0,70.19999694824219,70.19999694824219,89600,19.290000915527344,71.69000244140625,82.60572,0.97398,-1.0400009155273438,-0.0145985534350536
2023-08-15,RCEL,18.100000381469727,18.15999984741211,17.59000015258789,17.6200008392334,17.6200008392334,173300,4.53000020980835,20.790000915527344,82.03823,0.97026,-0.6700000762939453,-0.036632041703461425
2023-08-15,ODC,65.18000030517578,68.52999877929688,65.18000030517578,67.43000030517578,67.43000030517578,54400,22.489999771118164,67.43000030517578,75.66578,0.96654,2.44000244140625,0.03754427637497272
2023-08-15,BLDR,152.17999267578125,152.52999877929688,148.08999633789062,150.69000244140625,150.69000244140625,924500,52.88999938964844,152.22000122070312,73.76214,0.96283,-1.160003662109375,-0.007639141359787661
2023-08-15,SKYW,41.70000076293945,41.900001525878906,40.97999954223633,41.16999816894531,41.16999816894531,217800,14.869999885559082,44.540000915527344,71.48773,0.95911,-1.0200004577636648,-0.024176356742470692
2023-08-15,PKX,107.93000030517578,108.05999755859376,106.61000061035156,106.80999755859376,106.80999755859376,248500,36.61000061035156,131.86000061035156,69.36459,0.95539,-1.5400009155273295,-0.014213206619427427
2023-08-15,CLS,21.38999938964844,21.40999984741211,20.6299991607666,21.0,21.0,1620500,8.279999732971191,21.979999542236328,69.12815,0.95167,-0.38999938964844105,-0.018232791060161454
2023-08-15,HOV,104.33999633789062,105.5,102.3000030517578,105.02999877929688,105.02999877929688,23000,33.560001373291016,109.19000244140624,69.09749,0.94796,-0.1399993896484517,-0.0013311723123124559
2023-08-15,MHO,98.27999877929688,99.97000122070312,96.52999877929688,99.4800033569336,99.4800033569336,242500,35.66999816894531,100.0,68.97203,0.94424,1.75,0.017906476413477417
2023-08-15,NWLI,451.2200012207031,460.0,450.0,457.6400146484375,457.6400146484375,18600,167.66000366210938,457.6400146484375,67.89266,0.94052,6.540008544921875,0.01449791278304952
2023-08-15,ANF,41.27999877929688,41.72999954223633,41.04999923706055,41.43000030517578,41.43000030517578,1220300,14.390000343322754,41.43000030517578,64.06253,0.9368,0.06999969482421875,0.0016924490761902758
2023-08-15,CAMT,46.27999877929688,46.68000030517578,45.869998931884766,46.119998931884766,46.119998931884766,239900,21.15999984741211,47.97999954223633,62.03609,0.93309,-0.20000076293945312,-0.004317805791389095
2023-08-15,XPO,73.51000213623047,73.55999755859375,71.97000122070312,72.38999938964844,72.38999938964844,859000.0,29.82999992370605,73.73999786376953,61.30679,0.92937,-1.0999984741210938,-0.014968002532265571
2023-08-15,TDW,62.29999923706055,62.84000015258789,61.959999084472656,62.27000045776367,62.27000045776367,420100,19.90999984741211,64.75,61.05858,0.92565,-0.4500007629394531,-0.007174756922531967
