,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-12,HARP,22.399999618530277,22.63999938964844,22.399999618530277,22.549999237060547,22.549999237060547,483400,0.5460000038146973,22.549999237060547,1399.06509,1.0,0.09999847412109375,0.004454274865155978
2024-02-12,ANF,111.55999755859376,115.54000091552734,110.80999755859376,114.94000244140624,114.94000244140624,1969400,21.82999992370605,114.94000244140624,150.8355,0.99701,4.830001831054673,0.04386524206958001
2024-02-12,ARR,18.90999984741211,19.34000015258789,18.8700008392334,19.26000022888184,19.26000022888184,1018300.0,4.210000038146973,21.25,144.37956,0.99401,0.4099998474121129,0.02175065459495473
2024-02-12,CBAY,31.93000030517578,32.2400016784668,31.920000076293945,32.209999084472656,32.209999084472656,70874100,7.46999979019165,32.209999084472656,138.86344,0.99102,6.519998550415039,0.253795189368384
2024-02-12,KAMN,45.34999847412109,45.63999938964844,45.310001373291016,45.619998931884766,45.619998931884766,340000.0,18.11000061035156,45.619998931884766,95.80173,0.98802,0.3699989318847656,0.008176771975353936
2024-02-12,IDYA,45.959999084472656,46.86000061035156,45.41999816894531,46.47999954223633,46.47999954223633,724400,13.329999923706056,46.47999954223633,83.94467,0.98503,0.5900001525878906,0.012856835049794726
2024-02-12,CAMT,81.44999694824219,83.9000015258789,80.22000122070312,80.37999725341797,80.37999725341797,368100,24.950000762939453,81.5199966430664,81.43189,0.98204,-1.1399993896484375,-0.013984291420421678
2024-02-12,BVN,15.279999732971191,15.6899995803833,15.25,15.5600004196167,15.5600004196167,606200,6.610000133514404,15.8100004196167,71.38246,0.97904,0.32000064849853516,0.02099741819583089
2024-02-12,HA,14.0,14.25,14.0,14.050000190734863,14.050000190734863,898000.0,3.910000085830689,14.720000267028809,67.731,0.97605,-0.039999961853027344,-0.002838890093672611
2024-02-12,NTNX,58.13999938964844,58.150001525878906,56.470001220703125,56.52000045776367,56.52000045776367,3026100,23.420000076293945,58.61000061035156,63.93384,0.97305,-1.6300010681152344,-0.028030972060934918
2024-02-12,CRNX,39.63999938964844,40.5,39.119998931884766,39.29999923706055,39.29999923706055,650700,15.3100004196167,39.459999084472656,62.02747,0.97006,-0.15999984741210938,-0.0040547352033535305
2024-02-12,PTVE,14.630000114440918,15.199999809265137,14.630000114440918,15.010000228881836,15.010000228881836,410600.0,6.869999885559082,15.010000228881836,55.69081,0.96707,0.35000038146972656,0.023874514673443956
2024-02-12,FTAI,54.369998931884766,54.5099983215332,53.64500045776367,54.13999938964844,54.13999938964844,807600,23.459999084472656,56.209999084472656,53.88808,0.96407,0.25,0.004639079659147699
2024-02-12,IBP,207.6000061035156,213.72000122070312,207.58999633789065,212.0500030517578,212.0500030517578,174900.0,103.72000122070312,212.0500030517578,53.1156,0.96108,5.3000030517578125,0.025634839428090993
2024-02-12,USM,41.720001220703125,43.54999923706055,41.59000015258789,43.2400016784668,43.2400016784668,203200,14.229999542236328,47.84999847412109,52.34641,0.95808,1.7600021362304688,0.04243013875731545
2024-02-12,AMD,172.67999267578125,177.41000366210938,170.6699981689453,171.91000366210938,171.91000366210938,58177100,76.61000061035156,180.3300018310547,50.55678,0.95509,-0.5699920654296875,-0.0033046850623192564
2024-02-12,BCC,140.72000122070312,143.55999755859375,140.1199951171875,141.86000061035156,141.86000061035156,207700.0,60.130001068115234,141.86000061035156,49.77738,0.9521,1.2899932861328125,0.009176874289815591
2024-02-12,BLD,395.6199951171875,403.3399963378906,393.5,399.8200073242188,399.8200073242188,170100,188.42999267578125,399.8200073242188,49.46283,0.9491,8.279998779296932,0.021147261068077943
2024-02-12,USAP,19.65999984741211,20.26000022888184,19.479999542236328,19.739999771118164,19.739999771118164,111400,8.140000343322754,20.43000030517578,48.91101,0.94611,0.3400001525878871,0.01752578140584753
2024-02-12,BLDR,186.3300018310547,188.5500030517578,184.7400054931641,187.1199951171875,187.1199951171875,1598000,76.7699966430664,187.1199951171875,48.45955,0.94311,1.7899932861328125,0.009658410772393752
2024-02-12,EOLS,13.729999542236328,14.100000381469728,13.5600004196167,13.729999542236328,13.729999542236328,679700,7.150000095367432,13.729999542236328,48.0949,0.94012,0.029999732971191406,0.0021897615612303124
2024-02-12,ESEA,39.11000061035156,39.20000076293945,36.0099983215332,36.84999847412109,36.84999847412109,151000,17.030000686645508,41.2599983215332,48.01515,0.93713,-2.5500030517578196,-0.06472088713201987
2024-02-12,DELL,86.5,86.88999938964844,85.83000183105469,86.62000274658203,86.62000274658203,2979100.0,36.56999969482422,86.62000274658203,47.8745,0.93413,0.42000579833984375,0.004872457229807461
2024-02-12,TDS,18.63999938964844,19.270000457763672,18.63999938964844,19.13999938964844,19.13999938964844,922100.0,6.599999904632568,21.489999771118164,46.66077,0.93114,0.5900001525878942,0.031805939453040444
2024-02-12,X,46.119998931884766,46.400001525878906,45.709999084472656,45.709999084472656,45.709999084472656,2165500,20.799999237060547,49.59000015258789,46.61996,0.92814,-0.5800018310546875,-0.012529743348096022
2024-02-12,BELFB,72.56999969482422,74.33999633789062,71.73999786376953,73.37000274658203,73.37000274658203,135300,30.6299991607666,73.37000274658203,46.58143,0.92515,1.2900009155273438,0.01789679360096193
2024-02-12,HCI,93.2699966430664,96.04000091552734,93.2699966430664,95.01000213623048,95.01000213623048,76300,48.13999938964844,95.01000213623048,45.90458,0.92216,1.2200012207031392,0.013007796234077685
2024-02-12,GKOS,96.1500015258789,97.23999786376952,95.08999633789062,96.33000183105467,96.33000183105467,474100,45.25,96.33000183105467,45.02791,0.91916,0.08000183105467329,0.0008311878551134887
