,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-11,SIRI,26.18000030517578,27.799999237060547,25.899999618530277,27.440000534057617,27.440000534057617,7252600.0,2.5299999713897705,28.309999465942383,459.60769,1.0,1.3100013732910156,0.05013399982262314
2024-11-11,FAX,16.940000534057617,16.979999542236328,16.65999984741211,16.739999771118164,16.739999771118164,182100.0,2.4738807678222656,17.489999771118164,365.2842,0.99425,-0.2199993133544922,-0.012971658327264156
2024-11-11,GGAL,54.119998931884766,54.36000061035156,52.119998931884766,53.810001373291016,53.810001373291016,640100.0,11.65999984741211,54.93999862670898,89.07966,0.98851,-0.009998321533203125,-0.00018577334800997123
2024-11-11,TZOO,17.260000228881836,19.46999931335449,17.260000228881836,19.3700008392334,19.3700008392334,345000.0,7.349999904632568,19.3700008392334,88.7312,0.98276,2.3000011444091797,0.13473937817975248
2024-11-11,FLXS,60.15999984741211,60.68999862670898,59.0,60.2400016784668,60.2400016784668,38100.0,16.5,60.2400016784668,80.86901,0.97701,0.25,0.0041673611102720914
2024-11-11,PAHC,24.030000686645508,25.61000061035156,24.030000686645508,25.549999237060547,25.549999237060547,357200.0,9.59000015258789,25.549999237060547,60.6507,0.97126,1.6999988555908203,0.07127877687212263
2024-11-11,CNK,31.700000762939453,32.47999954223633,31.459999084472656,32.380001068115234,32.380001068115234,2166600.0,13.350000381469728,32.380001068115234,59.83927,0.96552,0.8700008392333949,0.027610308883335342
2024-11-11,USAP,43.68999862670898,44.040000915527344,43.68999862670898,44.040000915527344,44.040000915527344,175300.0,14.640000343322754,44.150001525878906,57.64104,0.95977,0.09000015258789062,0.0020477850062697303
2024-11-11,SE,92.80999755859376,98.22000122070312,92.70600128173828,97.45999908447266,97.45999908447266,5975400.0,34.81999969482422,100.5199966430664,57.58048,0.95402,3.900001525878892,0.041684497944075305
2024-11-11,GSHD,113.61000061035156,119.1999969482422,113.16000366210938,118.72000122070312,118.72000122070312,391600.0,53.15999984741211,118.72000122070312,55.7746,0.94828,5.720001220703125,0.05061947982923119
2024-11-11,HLNE,197.88999938964844,202.55999755859372,196.75,201.6199951171875,201.6199951171875,285200.0,89.32909393310547,201.6199951171875,54.30356,0.94253,7.149993896484375,0.03676656477401818
2024-11-11,GLAD,25.209999084472656,25.600000381469727,25.18000030517578,25.600000381469727,25.600000381469727,97900.0,9.789999961853027,25.600000381469727,50.65711,0.93678,0.37000083923339844,0.014665114781869014
