,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-02-03,VCRA,78.80000305175781,78.91999816894531,78.80000305175781,78.83999633789062,78.83999633789062,3591700,32.700000762939446,79.16999816894531,62.57859,1.0,0.04999542236328125,0.0006345401926937727
2022-02-03,STFC,51.54999923706055,51.68000030517578,51.52999877929688,51.59000015258789,51.59000015258789,49800,16.410423278808597,51.83000183105469,62.38012,0.98925,0.029998779296875,0.0005818227016653047
2022-02-03,NRP,36.9900016784668,39.63999938964844,36.459999084472656,37.84000015258789,37.84000015258789,97600.0,15.174396514892578,38.20000076293945,61.27169,0.97849,0.6399993896484375,0.01720428431512393
2022-02-03,AA,58.900001525878906,63.36000061035156,58.33000183105469,62.7400016784668,62.7400016784668,8076600,19.89999961853028,62.7400016784668,51.46007,0.96774,3.5300025939941406,0.059618352450200515
2022-02-03,CNQ,52.459999084472656,53.27000045776367,51.86000061035156,52.7400016784668,52.7400016784668,2844700.0,23.876176834106445,53.04999923706055,44.39577,0.95699,-0.07999801635742188,-0.0015145402654226218
2022-02-03,IMO,42.38999938964844,43.400001525878906,42.380001068115234,43.04999923706055,43.04999923706055,517400.0,19.52317810058593,43.2599983215332,41.389,0.94624,0.02000045776366477,0.00046480265700792056
2022-02-03,AMTB,34.75,35.209999084472656,34.189998626708984,34.5,34.5,107000.0,15.5,35.869998931884766,40.21672,0.93548,0.029998779296875,0.0008702865748335787
2022-02-03,VRS,26.600000381469727,26.61000061035156,26.5,26.600000381469727,26.600000381469727,234400.0,11.962141036987305,27.049999237060547,38.39186,0.92473,-0.03999900817871449,-0.0015014643053729568
2022-02-03,ARNA,92.69000244140624,93.25,92.0,92.05999755859376,92.05999755859376,1231000,45.79999923706055,94.08000183105467,36.75056,0.91398,-0.8899993896484375,-0.009575034092190666
2022-02-03,MCB,102.0,103.7300033569336,100.4499969482422,101.66999816894533,101.66999816894533,78300,43.36000061035156,112.2300033569336,36.32709,0.90323,-1.2099990844726278,-0.01176126668716866
2022-02-03,ECPG,67.22000122070312,67.22000122070312,65.69000244140625,66.05999755859375,66.05999755859375,321400,31.95000076293945,67.41999816894531,34.32669,0.89247,-0.94000244140625,-0.01402988718516791
2022-02-03,SBR,52.5,52.540000915527344,51.27999877929688,52.16999816894531,52.16999816894531,50700.0,28.522741317749023,52.310001373291016,33.85883,0.88172,-0.030002593994140625,-0.0005747623286519496
2022-02-03,PCB,23.270000457763672,25.270000457763672,23.25,24.96999931335449,24.96999931335449,119300,11.798484802246096,24.96999931335449,33.83339,0.87097,1.9099998474121058,0.08282740206620602
2022-02-03,BPMP,18.100000381469727,18.295000076293945,17.959999084472656,18.21999931335449,18.21999931335449,224000.0,10.850348472595217,18.6299991607666,33.82385,0.86022,0.10999870300292969,0.006073920447029424
2022-02-03,MIME,79.52999877929688,79.69999694824219,79.30999755859375,79.33999633789062,79.33999633789062,1024500,39.79999923706055,84.52999877929688,32.28352,0.84946,-0.45000457763671875,-0.005639861793122836
2022-02-03,TTM,33.0,33.70000076293945,32.939998626708984,33.11000061035156,33.11000061035156,827300,18.559999465942383,34.939998626708984,31.94097,0.83871,-0.5499992370605469,-0.016339846689061487
2022-02-03,TECK,32.31999969482422,33.04999923706055,32.0,32.65999984741211,32.65999984741211,3591500.0,17.952476501464844,34.560001373291016,31.87603,0.82796,0.279998779296875,0.008647275171729113
2022-02-03,VG,20.84000015258789,20.8700008392334,20.82999992370605,20.82999992370605,20.82999992370605,2855800,11.039999961853027,20.8700008392334,31.47343,0.8172,-0.020000457763675428,-0.0009592545514507844
2022-02-03,CADE,31.280000686645508,31.549999237060547,31.020000457763672,31.040000915527344,31.040000915527344,1158800.0,18.209980010986328,34.13999938964844,28.59587,0.80645,-0.12999916076660156,-0.004170649998344761
