,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-16,BLPH,8.989999771118164,10.880000114440918,8.904000282287598,10.390000343322754,10.390000343322754,330700,0.6740000247955322,12.390000343322754,522.46548,1.0,1.6800003051757812,0.19288177931319464
2023-05-16,VKTX,23.565000534057617,25.030000686645508,21.170000076293945,24.645000457763672,24.645000457763672,13954100,2.109999895095825,24.645000457763672,376.32071,0.99471,2.655000686645508,0.120736730981353
2023-05-16,MDGL,280.82000732421875,294.5799865722656,270.6099853515625,292.2099914550781,292.2099914550781,540400,58.38999938964844,312.0,157.74254,0.98942,1.91998291015625,0.006614016513279809
2023-05-16,IMVT,17.850000381469727,18.299999237060547,17.530000686645508,18.100000381469727,18.100000381469727,528300,3.380000114440918,19.71999931335449,107.50128,0.98413,-0.3099994659423828,-0.016838645763810767
2023-05-16,ISEE,37.06999969482422,37.15999984741211,36.5,37.04999923706055,37.04999923706055,5542800.0,9.119999885559082,38.04999923706055,104.2914,0.97884,-0.5600013732910156,-0.014889693278464984
2023-05-16,SMCI,137.8300018310547,147.5,137.60000610351562,145.83999633789062,145.83999633789062,2289100,38.9900016784668,145.83999633789062,96.77406,0.97354,8.0,0.05803830682343752
2023-05-16,ELF,91.0999984741211,91.20500183105467,89.0199966430664,89.06999969482422,89.06999969482422,763000,21.049999237060547,96.68000030517578,81.55742,0.96825,-2.4899978637695455,-0.027195259176105515
2023-05-16,ALDX,10.06999969482422,10.279999732971191,9.93000030517578,10.020000457763672,10.020000457763672,575700,2.4600000381469727,10.65999984741211,63.82959,0.96296,-0.18999958038330078,-0.018609165492009545
2023-05-16,PACB,12.40999984741211,12.5600004196167,11.8100004196167,12.229999542236328,12.229999542236328,3424900,3.930000066757202,12.4399995803833,58.54667,0.95767,-0.21000003814697266,-0.016881032574801915
2023-05-16,NVDA,288.4100036621094,298.70001220703125,288.32000732421875,292.1300048828125,292.1300048828125,44940500.0,112.2699966430664,292.1300048828125,56.68731,0.95238,2.600006103515625,0.008980092268426939
2023-05-16,BELFB,43.970001220703125,44.81999969482422,43.810001373291016,44.43000030517578,44.43000030517578,89600,14.920000076293944,45.25,56.25912,0.94709,0.15999984741210938,0.003614182194661578
2023-05-16,PEN,312.8900146484375,317.2300109863281,308.5,315.7799987792969,315.7799987792969,624100,116.08999633789062,320.4599914550781,55.6491,0.9418,0.8599853515625,0.00273080564871703
2023-05-16,RMBS,50.470001220703125,53.02000045776367,50.40999984741211,52.59000015258789,52.59000015258789,1671200,20.59000015258789,52.59000015258789,55.22958,0.93651,1.7900009155273438,0.03523623902382796
2023-05-16,SPOK,13.229999542236328,13.229999542236328,13.039999961853027,13.06999969482422,13.06999969482422,156200.0,6.260000228881836,13.210000038146973,52.66949,0.93122,-0.14000034332275213,-0.01059805775310131
2023-05-16,BZH,20.649999618530277,21.229999542236328,20.25,21.1299991607666,21.1299991607666,207900,9.670000076293944,21.63999938964844,48.34155,0.92593,0.2699985504150426,0.012943362536675029
2023-05-16,KBAL,12.4399995803833,12.5,12.350000381469728,12.359999656677246,12.359999656677246,428000.0,6.170000076293945,12.59000015258789,47.78002,0.92063,-0.18000030517578125,-0.014354091365498117
2023-05-16,PHM,67.83999633789062,69.68000030517578,67.62000274658203,69.36000061035156,69.36000061035156,3037400.0,36.25,69.36000061035156,43.23267,0.91534,0.80999755859375,0.011816156419164147
2023-05-16,TPH,29.1200008392334,29.559999465942383,28.88999938964844,29.38999938964844,29.38999938964844,1611400,14.850000381469728,30.18000030517578,43.21815,0.91005,0.019998550415042615,0.0006809175976708827
2023-05-16,UFPT,148.82000732421875,152.52000427246094,148.82000732421875,149.72999572753906,149.72999572753906,52000,71.47000122070312,149.9499969482422,43.09352,0.90476,-0.220001220703125,-0.0014671638891667479
2023-05-16,TMHC,43.11000061035156,44.09999847412109,42.5099983215332,43.970001220703125,43.970001220703125,1291200,20.690000534057617,43.970001220703125,42.33083,0.89947,0.4900016784667969,0.011269587939871316
2023-05-16,HY,49.84000015258789,50.7400016784668,49.20000076293945,49.2599983215332,49.2599983215332,76400.0,21.3799991607666,54.93999862670898,41.37543,0.89418,-1.0800018310546875,-0.021454148346862222
2023-05-16,EGO,11.1899995803833,11.329999923706056,11.020000457763672,11.06999969482422,11.06999969482422,1228700,5.159999847412109,11.989999771118164,39.66175,0.88889,-0.22000026702880682,-0.019486294753954823
2023-05-16,AGI,13.520000457763672,13.550000190734863,12.90999984741211,13.06999969482422,13.06999969482422,3400400.0,6.480000019073486,13.81999969482422,39.57924,0.8836,-0.5,-0.03684598461639661
2023-05-16,STRL,42.869998931884766,43.0,42.15999984741211,42.18000030517578,42.18000030517578,154300,20.82999992370605,43.040000915527344,39.03726,0.87831,-0.8600006103515625,-0.019981426395400098
2023-05-16,MHO,68.16000366210938,69.58999633789062,67.51000213623047,69.4800033569336,69.4800033569336,167100,35.66999816894531,70.29000091552734,38.8591,0.87302,0.4600067138671875,0.006664832457846819
2023-05-16,VIPS,15.56999969482422,16.350000381469727,15.479999542236328,16.209999084472656,16.209999084472656,6120900,6.96999979019165,16.209999084472656,38.75339,0.86772,0.39999866485595703,0.025300357636907304
2023-05-16,WWE,107.0,109.23999786376952,105.54000091552734,108.83999633789062,108.83999633789062,1120000.0,58.040000915527344,109.3499984741211,37.48482,0.86243,1.6499938964843892,0.01539316968843557
2023-05-16,SPOT,144.22000122070312,146.83999633789062,143.0399932861328,146.32000732421875,146.32000732421875,1354500,71.05000305175781,147.74000549316406,37.27552,0.85714,2.100006103515625,0.01456112942546671
2023-05-16,FICO,753.3099975585938,756.6400146484375,746.0,754.1300048828125,754.1300048828125,146300,364.3999938964844,757.9000244140625,36.99518,0.85185,-2.010009765625,-0.0026582507560581107
2023-05-16,VMD,10.789999961853027,10.789999961853027,10.0,10.329999923706056,10.329999923706056,210300,5.239999771118164,11.770000457763672,36.86074,0.84656,-0.4650001525878871,-0.04307551174631648
2023-05-16,OR,17.360000610351562,17.40999984741211,16.860000610351562,16.93000030517578,16.93000030517578,1001900.0,9.279999732971191,17.579999923706055,36.43353,0.84127,-0.5,-0.02868617276223034
2023-05-16,FTAI,28.649999618530277,28.979999542236328,28.239999771118164,28.299999237060547,28.299999237060547,1800900,14.720000267028809,28.68000030517578,36.39751,0.83598,-0.3800010681152344,-0.013249688426490599
2023-05-16,FRHC,80.48999786376953,81.26000213623047,80.12999725341797,81.25,81.25,124600,38.619998931884766,81.55000305175781,35.78243,0.83069,0.3899993896484375,0.004823143540744797
2023-05-16,KBH,45.04999923706055,45.7400016784668,44.380001068115234,45.61000061035156,45.61000061035156,1535200,25.51000022888184,45.93000030517578,35.52791,0.8254,-0.07999801635741477,-0.0017508868190390001
2023-05-16,VERX,19.40999984741211,20.63999938964844,19.399999618530277,20.280000686645508,20.280000686645508,327900,9.59000015258789,22.71999931335449,34.59486,0.82011,0.7700004577636683,0.03946696303077382
2023-05-16,NATI,57.95000076293945,58.29999923706055,57.880001068115234,57.97999954223633,57.97999954223633,973800,31.020000457763672,58.22999954223633,33.47561,0.81481,-0.09000015258789062,-0.0015498562607347893
2023-05-16,BRBR,36.310001373291016,36.81999969482422,36.22999954223633,36.369998931884766,36.369998931884766,1246600,20.39999961853028,37.2400016784668,32.36156,0.80952,0.0,0.0
