,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-01-11,RRD,11.15999984741211,11.279999732971191,11.15999984741211,11.25,11.25,895700,2.190000057220459,11.260000228881836,106.39914,0.99728,0.06999969482422053,0.006261153212295905
2022-01-11,RRD,11.15999984741211,11.279999732971191,11.15999984741211,11.25,11.25,895700,2.190000057220459,11.260000228881836,106.39914,0.99728,0.06999969482422053,0.006261153212295905
2022-01-11,GRIN,17.489999771118164,19.229999542236328,17.3799991607666,18.700000762939453,18.700000762939453,330900.0,4.6599998474121085,19.06999969482422,82.96169,0.98913,1.0200004577636719,0.057692332588086495
2022-01-11,UAN,86.76000213623047,88.25,85.05999755859375,88.25,88.25,59000,14.32203483581543,88.76000213623047,80.31158,0.9837,1.5699996948242188,0.01811259447734995
2022-01-11,ERF,11.25,11.5,11.06999969482422,11.329999923706056,11.329999923706056,2976900.0,3.078876495361328,11.329999923706056,69.53813,0.97826,0.23999977111816584,0.021641097188097067
2022-01-11,AA,60.709999084472656,62.25,59.119998931884766,62.20000076293945,62.20000076293945,6003600,18.0,62.369998931884766,60.98914,0.97283,0.6599998474121094,0.01072472924266049
2022-01-11,COKE,592.8300170898438,601.2999877929688,566.4500122070312,598.0,598.0,58200,254.04150390625,625.77001953125,54.45532,0.96739,10.260009765625,0.017456715445776597
2022-01-11,MCB,110.05999755859376,110.81999969482422,105.43000030517578,107.54000091552734,107.54000091552734,127700,37.63000106811523,110.45999908447266,53.40167,0.96196,-2.75,-0.024934264005549003
2022-01-11,ARCH,94.0999984741211,99.51499938964844,93.22000122070312,98.1500015258789,98.1500015258789,498400.0,39.5,100.30999755859376,49.61214,0.95652,4.560005187988281,0.048723211522791014
2022-01-11,ICL,10.550000190734863,10.859999656677246,10.5,10.829999923706056,10.829999923706056,349600,5.100646495819092,10.829999923706056,48.84144,0.95109,0.399999618530277,0.038350873137729564
2022-01-11,KEN,51.86000061035156,53.86000061035156,51.5880012512207,53.5,53.5,71800,24.57798385620117,53.5,48.37032,0.94565,2.3699989318847656,0.04635241311118809
2022-01-11,VRS,26.81999969482422,26.850000381469727,26.729999542236328,26.75,26.75,286400.0,11.359588623046877,27.049999237060547,46.38583,0.94022,-0.07999992370605113,-0.002981734026594834
2022-01-11,CDR,24.86000061035156,24.93000030517578,24.38999938964844,24.530000686645508,24.530000686645508,113300,9.276436805725098,25.13999938964844,39.16444,0.93478,-0.35999870300293324,-0.014463588261583242
2022-01-11,PLAB,18.290000915527344,18.8799991607666,18.229999542236328,18.729999542236328,18.729999542236328,586300,11.100000381469728,19.309999465942383,37.09747,0.92935,0.2600002288818395,0.014076894344757758
2022-01-11,FRG,53.43000030517578,53.619998931884766,51.650001525878906,53.060001373291016,53.060001373291016,172200,30.68407440185547,54.18000030517578,36.02011,0.92391,0.06999969482421875,0.0013209981620488243
2022-01-11,VG,20.82999992370605,20.84000015258789,20.799999237060547,20.809999465942383,20.809999465942383,4782500,11.039999961853027,20.84000015258789,35.70573,0.91848,-0.030000686645507812,-0.0014395722853093337
2022-01-11,NPTN,15.130000114440918,15.15999984741211,15.039999961853027,15.130000114440918,15.130000114440918,709600,8.010000228881836,15.989999771118164,35.03692,0.91304,0.02999973297118963,0.0019867372326695045
2022-01-11,NXRT,79.66999816894531,79.75,77.33999633789062,78.81999969482422,78.81999969482422,106200.0,38.933372497558594,83.83000183105469,34.33667,0.90761,-0.8000030517578125,-0.010047764684260269
2022-01-11,TSC,32.16999816894531,32.36000061035156,31.76000022888184,32.34000015258789,32.34000015258789,222600,18.15999984741211,32.349998474121094,33.99805,0.90217,0.35000038146972656,0.010940931040134634
