,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-17,MDGL,290.3999938964844,292.0400085449219,276.07000732421875,277.8999938964844,277.8999938964844,569500,58.38999938964844,312.0,144.11518,1.0,-14.30999755859375,-0.04897162306920517
2023-05-17,IMVT,18.63999938964844,21.399999618530277,18.1299991607666,21.1200008392334,21.1200008392334,2910900,3.380000114440918,21.1200008392334,140.72029,0.99519,3.020000457763672,0.166850850503598
2023-05-17,ISEE,37.15999984741211,37.18999862670898,36.79999923706055,36.959999084472656,36.959999084472656,4748400.0,9.119999885559082,38.04999923706055,102.77645,0.99038,-0.09000015258789062,-0.002429153966023968
2023-05-17,ELF,88.7699966430664,90.51000213623048,86.87999725341797,90.13999938964844,90.13999938964844,768900,21.049999237060547,96.68000030517578,82.75224,0.98558,1.0699996948242188,0.0120130200796037
2023-05-17,NWLI,325.5899963378906,395.0,325.5899963378906,391.1000061035156,391.1000061035156,118400,167.66000366210938,391.1000061035156,73.62222,0.98077,123.80999755859375,0.463204734934137
2023-05-17,PLPC,147.36000061035156,151.7899932861328,146.77000427246094,151.7899932861328,151.7899932861328,15500,59.16999816894531,151.7899932861328,73.42739,0.97596,5.579986572265625,0.038164190657522176
2023-05-17,SCPH,10.989999771118164,11.44499969482422,10.4399995803833,11.270000457763672,11.270000457763672,530900,4.019999980926514,11.739999771118164,71.75189,0.97115,0.32000064849853516,0.029223804024888896
2023-05-17,PACB,12.300000190734863,12.800000190734863,11.989999771118164,12.75,12.75,3528300,3.930000066757202,12.75,64.82317,0.96635,0.5200004577636719,0.04251843640450265
2023-05-17,BELFB,44.970001220703125,46.2599983215332,44.95000076293945,46.2400016784668,46.2400016784668,116000,14.920000076293944,46.2400016784668,62.00028,0.96154,1.8100013732910156,0.04073827055725145
2023-05-17,NVDA,295.8399963378906,301.989990234375,294.29998779296875,301.7799987792969,301.7799987792969,43253500.0,112.2699966430664,301.7799987792969,61.52234,0.95673,9.649993896484375,0.033033217181355455
2023-05-17,PEN,315.25,316.989990234375,312.010009765625,313.7799987792969,313.7799987792969,234900,116.08999633789062,320.4599914550781,54.21157,0.95192,-2.0,-0.006333523363516853
2023-05-17,SPOK,13.109999656677246,13.239999771118164,13.0,13.210000038146973,13.210000038146973,178200.0,6.260000228881836,13.210000038146973,53.87119,0.94712,0.14000034332275213,0.010711579693318042
2023-05-17,BZH,21.100000381469727,21.350000381469727,20.770000457763672,21.280000686645508,21.280000686645508,209500,9.670000076293944,21.63999938964844,49.15116,0.94231,0.15000152587890625,0.007098983996053512
2023-05-17,KBAL,12.40999984741211,12.479999542236328,12.329999923706056,12.460000038146973,12.460000038146973,280900.0,6.170000076293945,12.59000015258789,48.58052,0.9375,0.10000038146972656,0.008090645974711118
2023-05-17,WING,202.2400054931641,205.02999877929688,199.82000732421875,203.47000122070312,203.47000122070312,567300.0,69.05000305175781,217.9499969482422,46.93067,0.93269,2.44000244140625,0.01213750413481838
2023-05-17,TPH,29.46999931335449,29.649999618530277,29.11000061035156,29.59000015258789,29.59000015258789,817600,14.850000381469728,30.18000030517578,43.95337,0.92788,0.20000076293944957,0.006805061826911523
2023-05-17,TMHC,44.0,44.52999877929688,43.58000183105469,44.5099983215332,44.5099983215332,943100,20.690000534057617,44.5099983215332,43.82296,0.92308,0.5399971008300781,0.012281034474382101
2023-05-17,PHM,69.23999786376953,69.8499984741211,68.91999816894531,69.5,69.5,2595100.0,36.25,69.5,43.2515,0.91827,0.1399993896484375,0.0020184456230749144
2023-05-17,MHO,69.7699966430664,71.22000122070312,68.9800033569336,71.20999908447266,71.20999908447266,294100,35.66999816894531,71.20999908447266,42.06006,0.91346,1.7299957275390625,0.024899188888228826
2023-05-17,HUBS,476.7099914550781,487.739990234375,476.4549865722656,485.25,485.25,679800,256.0899963378906,485.25,42.02946,0.90865,10.790008544921875,0.02274166155049445
2023-05-17,STRL,42.65999984741211,43.13999938964844,42.20000076293945,43.0,43.0,250400,20.82999992370605,43.040000915527344,41.42345,0.90385,0.8199996948242188,0.0194404857489676
2023-05-17,NVEC,88.0,89.0,87.04000091552734,88.66000366210938,88.66000366210938,28100,43.84999847412109,90.3000030517578,40.76765,0.89904,0.720001220703125,0.008187414154131463
2023-05-17,UFPT,150.25999450683594,150.25999450683594,144.8000030517578,147.63999938964844,147.63999938964844,125200,71.47000122070312,149.9499969482422,40.69714,0.89423,-2.089996337890625,-0.013958434498948048
2023-05-17,FOR,19.709999084472656,20.25,19.59000015258789,20.200000762939453,20.200000762939453,132100,10.43000030517578,20.200000762939453,39.43149,0.88942,0.5100002288818359,0.025901483750581576
2023-05-17,VMD,10.329999923706056,10.710000038146973,10.329999923706056,10.460000038146973,10.460000038146973,211200,5.239999771118164,11.770000457763672,38.22515,0.88462,0.1300001144409162,0.012584715914913242
2023-05-17,VERX,20.290000915527344,21.0,20.26000022888184,20.770000457763672,20.770000457763672,247600,9.59000015258789,22.71999931335449,37.46372,0.87981,0.48999977111816406,0.02416172359603674
2023-05-17,FTAI,28.18000030517578,29.06999969482422,27.958999633789062,28.520000457763672,28.520000457763672,1141700,14.720000267028809,28.68000030517578,37.24427,0.875,0.220001220703125,0.0077738949340684154
