,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-10-26,RENN,25.13999938964844,25.36000061035156,24.899999618530273,25.11000061035156,25.11000061035156,174000,3.700000047683716,25.290000915527344,180.8264,1.0,-0.09000015258789062,-0.003571434518377077
2021-10-26,ORMP,23.04999923706055,23.559999465942386,22.90999984741211,23.170000076293945,23.170000076293945,335100,2.4800000190734863,23.81999969482422,165.78205,0.99788,0.25,0.010907504326693868
2021-10-26,CPE,54.38000106811523,56.95000076293945,54.02999877929688,56.04999923706055,56.04999923706055,1739100,4.730000019073486,59.5099983215332,141.19788,0.99576,1.4399986267089844,0.026368771481684004
2021-10-26,TGLS,28.45000076293945,28.90999984741211,28.290000915527344,28.35000038146973,28.35000038146973,254800,4.475189208984375,28.35000038146973,134.35522,0.99364,0.13000106811524148,0.00460669990355816
2021-10-26,ISEE,17.299999237060547,17.450000762939453,16.920000076293945,17.049999237060547,17.049999237060547,722600,5.079999923706055,17.600000381469727,113.77721,0.99153,-0.35000038146972656,-0.020114964893274523
2021-10-26,MTDR,44.900001525878906,45.81000137329102,44.34000015258789,45.54999923706055,45.54999923706055,1387800,6.461942672729492,45.54999923706055,112.46637,0.98941,0.7399978637695312,0.016514122764803275
2021-10-26,STFC,51.25,51.31999969482422,51.20000076293945,51.27999877929688,51.27999877929688,50200,11.987200736999512,51.349998474121094,109.82687,0.98729,0.03999710083008523,0.0007805835191237649
2021-10-26,HMHC,13.789999961853027,14.244999885559082,13.65999984741211,14.100000381469727,14.100000381469727,1486100,2.3399999141693115,14.199999809265135,99.82208,0.98517,0.4100008010864258,0.029948927220854328
2021-10-26,NOG,24.93000030517578,25.03000068664551,24.270000457763672,24.68000030517578,24.68000030517578,1552300.0,3.394750595092773,26.770000457763672,96.02193,0.98305,-0.7099990844726598,-0.027963729875555964
2021-10-26,MGY,21.84000015258789,22.09000015258789,21.600000381469727,21.950000762939453,21.950000762939453,2231400,4.1070876121521005,21.950000762939453,94.15752,0.98093,0.1700000762939453,0.007805329244006017
2021-10-26,GSKY,12.229999542236328,12.369999885559082,12.210000038146973,12.31999969482422,12.31999969482422,604100,3.4600000381469727,12.31999969482422,91.90091,0.97881,0.10999965667724787,0.009008980862701271
2021-10-26,CLR,52.290000915527344,52.790000915527344,51.77999877929688,52.0,52.0,796500,11.933732986450195,53.86999893188477,88.47681,0.97669,0.1699981689453125,0.003279918250812325
2021-10-26,MDP,58.5,58.56000137329102,58.31999969482422,58.38999938964844,58.38999938964844,582500,11.0,58.47999954223633,87.37943,0.97458,-0.09000015258789062,-0.0015389903093772997
2021-10-26,DVN,40.91999816894531,41.7400016784668,40.75,41.5099983215332,41.5099983215332,6656400.0,7.918802261352539,41.5099983215332,84.28581,0.97246,0.8499984741210938,0.020905028955015937
2021-10-26,HRI,179.99000549316406,179.99000549316406,172.61000061035156,172.9199981689453,172.9199981689453,371500,42.95000076293945,187.47000122070312,78.65085,0.97034,-6.3899993896484375,-0.03563660407479709
2021-10-26,TTM,33.779998779296875,33.81999969482422,33.049999237060554,33.169998168945305,33.169998168945305,3200600,8.770000457763674,34.200000762939446,77.71523,0.96822,0.9699974060058594,0.030124142329905682
2021-10-26,OVV,39.5,40.150001525878906,39.11999893188477,39.459999084472656,39.459999084472656,1859400.0,8.473579406738281,39.84000015258789,77.21354,0.9661,0.329998016357429,0.008433376114224674
2021-10-26,VET,11.470000267028807,11.5,11.210000038146973,11.239999771118164,11.239999771118164,1411200,2.4200000762939453,11.43000030517578,76.9147,0.96398,-0.1900005340576154,-0.016622968415108318
2021-10-26,AMRK,70.55999755859375,73.26000213623047,69.26000213623047,70.83999633789062,70.83999633789062,66386,25.07999992370605,70.83999633789062,72.85022,0.96186,0.9299926757812358,0.013302712445504902
2021-10-26,GDEN,51.0,52.599998474121094,50.43999862670898,52.349998474121094,52.349998474121094,216100,12.8100004196167,53.41999816894531,71.4172,0.95975,1.5699996948242116,0.030917678861077564
2021-10-26,MRO,16.809999465942386,16.950000762939453,16.65999984741211,16.850000381469727,16.850000381469727,13353900,3.803656578063965,16.850000381469727,69.20556,0.95763,0.06999969482421875,0.004171614538724575
2021-10-26,PDCE,53.91999816894531,54.31000137329102,52.77999877929688,53.41999816894531,53.41999816894531,419900,11.191341400146484,53.68999862670898,68.50063,0.95551,-0.27000045776366477,-0.0050288780903292585
2021-10-26,MUR,29.1299991607666,29.229999542236328,28.51000022888184,28.71999931335449,28.71999931335449,1159600,6.789933204650879,29.51000022888184,67.48766,0.95339,-0.28000068664551137,-0.00965519609122453
2021-10-26,GDP,21.309999465942386,23.03000068664551,21.309999465942386,22.0,22.0,126500,8.710000038146973,25.21999931335449,66.5825,0.95127,0.42000007629394887,0.019462468849806184
2021-10-26,SIG,92.0500030517578,92.48999786376952,86.63999938964844,87.26000213623047,87.26000213623047,699200,21.620075225830078,91.30999755859376,66.05449,0.94915,-4.0499954223632955,-0.04435434816175969
2021-10-26,FANG,110.4800033569336,112.45999908447266,109.62000274658205,111.69000244140624,111.69000244140624,1896900,24.057113647460927,111.69000244140624,64.96528,0.94703,2.279998779296861,0.02083903393640471
2021-10-26,BILL,303.5199890136719,307.0400085449219,285.54998779296875,286.2900085449219,286.2900085449219,1281165,95.23999786376952,303.31500244140625,64.68025,0.94492,-14.239990234375,-0.047382924474147284
