,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-20,RETA,85.36000061035156,90.0,84.94999694824219,89.37999725341797,89.37999725341797,869400,19.31999969482422,93.16999816894533,160.11003,1.0,4.089996337890625,0.04795399570861098
2023-03-20,ELF,73.06999969482422,74.9800033569336,72.62999725341797,74.51000213623047,74.51000213623047,660800,21.049999237060547,75.22000122070312,84.22626,0.99115,2.0400009155273438,0.028149591295226296
2023-03-20,FSLR,200.69000244140625,205.4199981689453,196.69000244140625,204.67999267578125,204.67999267578125,2945700,61.400001525878906,214.3300018310547,77.65804,0.9823,5.05999755859375,0.02534814989662365
2023-03-20,TA,84.37000274658203,84.5,84.3499984741211,84.37999725341797,84.37999725341797,472000,31.68000030517578,84.7699966430664,75.20703,0.97345,-0.01000213623046875,-0.00011852276694880088
2023-03-20,ACLS,128.6199951171875,131.83999633789062,128.11000061035156,131.50999450683594,131.50999450683594,613800,47.95000076293945,132.24000549316406,74.88919,0.9646,3.2899932861328125,0.025658970946894608
2023-03-20,AMYT,14.550000190734863,14.600000381469728,14.539999961853027,14.56999969482422,14.56999969482422,320300,6.679999828338623,14.770000457763672,66.19536,0.95575,0.019999504089357245,0.0013745363455110132
2023-03-20,ATCX,12.140000343322754,12.15999984741211,12.130000114440918,12.130000114440918,12.130000114440918,480000,4.789999961853027,12.960000038146973,60.47142,0.9469,-0.010000228881835938,-0.0008237420592278867
2023-03-20,PLPC,118.79000091552734,119.56999969482422,118.79000091552734,119.1500015258789,119.1500015258789,17100,58.400001525878906,121.66999816894533,55.32798,0.93805,0.37000274658203125,0.003115025680961044
2023-03-20,IPAR,137.7899932861328,140.69000244140625,137.7899932861328,139.24000549316406,139.24000549316406,111100.0,64.73999786376953,141.72999572753906,53.23869,0.9292,2.3000030517578125,0.016795698924731182
2023-03-20,LSCC,90.16999816894533,92.16999816894533,88.79000091552734,92.06999969482422,92.06999969482422,1405000,44.630001068115234,92.73999786376952,49.88527,0.92035,2.6100006103515625,0.029175057423006096
2023-03-20,OSH,35.529998779296875,35.84000015258789,35.52000045776367,35.70000076293945,35.70000076293945,3467200,14.109999656677246,35.70000076293945,48.17879,0.9115,0.060001373291015625,0.001683540244628705
2023-03-20,PDFS,39.25,40.15999984741211,38.91999816894531,40.119998931884766,40.119998931884766,217900,19.479999542236328,40.119998931884766,46.18664,0.90265,0.9099998474121094,0.02320836186330016
2023-03-20,AAON,89.69999694824219,91.19000244140624,89.61000061035156,89.79000091552734,89.79000091552734,300700,47.93000030517578,93.91999816894533,38.19184,0.89381,0.45999908447265625,0.005149435520471938
2023-03-20,AMK,30.90999984741211,31.1299991607666,30.350000381469727,30.520000457763672,30.520000457763672,99900,17.15999984741211,31.75,36.45732,0.88496,-0.1700000762939453,-0.005539265993341744
2023-03-20,NSIT,138.6999969482422,140.89999389648438,138.52999877929688,138.6999969482422,138.6999969482422,283000,82.12999725341797,139.47999572753906,36.28741,0.87611,0.69000244140625,0.004999655596479809
2023-03-20,SUMO,11.850000381469728,11.899999618530272,11.850000381469728,11.899999618530272,11.899999618530272,2187100,6.599999904632568,12.25,35.85179,0.86726,0.019999504089353692,0.0016834599239643933
2023-03-20,FICO,654.5,684.489990234375,650.0,682.5499877929688,682.5499877929688,309500,341.44000244140625,705.22998046875,34.58049,0.85841,27.6099853515625,0.0421565108996875
2023-03-20,FOUR,66.95999908447266,68.37000274658203,66.44999694824219,66.94000244140625,66.94000244140625,802100,30.46999931335449,72.2699966430664,33.99321,0.84956,-0.1999969482421875,-0.0029788047372699676
2023-03-20,COTY,11.0600004196167,11.079999923706056,10.859999656677246,11.06999969482422,11.06999969482422,5696900,5.989999771118164,11.579999923706056,33.90399,0.84071,0.1999998092651385,0.018399246676243347
2023-03-20,DKS,145.82000732421875,146.64999389648438,143.17999267578125,143.75,143.75,1300400.0,71.23999786376953,149.72999572753906,32.01127,0.83186,-0.910003662109375,-0.006290637626658178
2023-03-20,NTRA,56.5,57.06800079345703,55.15999984741211,56.2599983215332,56.2599983215332,1090100,28.1299991607666,58.290000915527344,32.00707,0.82301,-0.37000274658203125,-0.006533687790981808
2023-03-20,OMAB,82.25,82.94000244140625,81.43000030517578,81.91000366210938,81.91000366210938,36000,47.09000015258789,83.51000213623047,31.58424,0.81416,-0.04999542236328125,-0.0006099978394552337
2023-03-20,GRBK,32.599998474121094,33.06999969482422,32.13999938964844,32.189998626708984,32.189998626708984,363500.0,17.5,33.0099983215332,30.12874,0.80531,-0.3100013732910156,-0.009538503793569712
