,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-02,ULBI,10.09000015258789,11.470000267028809,10.0,11.369999885559082,11.369999885559082,473300.0,3.700000047683716,11.369999885559082,119.4776,1.0,1.609999656677246,0.1649589773484767
2023-10-02,VRT,38.04999923706055,38.970001220703125,37.70000076293945,38.40999984741211,38.40999984741211,6750200.0,10.220000267028809,39.869998931884766,105.21609,0.9902,1.2099990844726562,0.03252685644238264
2023-10-02,USM,43.0,43.56999969482422,41.290000915527344,41.33000183105469,41.33000183105469,374500.0,14.229999542236328,46.25,79.42478,0.98039,-1.6399993896484375,-0.03816614715054462
2023-10-02,MNSO,25.809999465942383,26.26000022888184,25.43000030517578,25.700000762939453,25.700000762939453,1059800.0,4.800000190734863,29.63999938964844,79.23739,0.97059,-0.19999885559082387,-0.007721963650058656
2023-10-02,MOD,45.52999877929688,46.58000183105469,44.90999984741211,45.52999877929688,45.52999877929688,474400.0,13.229999542236328,48.95000076293945,71.51235,0.96078,-0.2200012207031179,-0.004808769851434271
2023-10-02,PETQ,20.059999465942383,22.332000732421875,20.059999465942383,21.6299991607666,21.6299991607666,1079700.0,6.820000171661377,21.6299991607666,69.64506,0.95098,1.9299983978271484,0.09796945802448648
2023-10-02,TRHC,10.34000015258789,10.380000114440918,10.34000015258789,10.369999885559082,10.369999885559082,280900.0,3.190000057220459,10.369999885559082,66.63048,0.94118,0.05999946594238281,0.005819540591698002
2023-10-02,CMPR,69.9000015258789,70.2699966430664,67.7300033569336,68.20999908447266,68.20999908447266,100900.0,19.290000915527344,72.13999938964844,62.67819,0.93137,-1.8000030517578125,-0.025710655575402468
2023-10-02,CWCO,28.75,29.71999931335449,28.670000076293945,29.13999938964844,29.13999938964844,237100.0,13.699999809265137,31.51000022888184,54.5629,0.92157,0.6999988555908239,0.02461318011413388
2023-10-02,GSHD,74.2699966430664,74.54000091552734,72.37999725341797,73.56999969482422,73.56999969482422,223600.0,29.420000076293945,78.47000122070312,43.7813,0.91176,-0.9599990844726562,-0.012880707100445131
2023-10-02,DELL,68.61000061035156,69.33000183105469,67.33999633789062,67.69999694824219,67.69999694824219,3902500.0,33.77000045776367,72.16000366210938,43.43514,0.90196,-1.2000045776367188,-0.017416611771568623
2023-10-02,CRNX,29.739999771118164,29.799999237060547,27.07999992370605,27.13999938964844,27.13999938964844,1200700.0,15.3100004196167,30.59000015258789,42.91374,0.89216,-2.600000381469723,-0.08742435781706694
2023-10-02,NRP,77.6500015258789,78.6500015258789,75.2300033569336,76.08999633789062,76.08999633789062,46400.0,39.34999847412109,80.55999755859375,41.13508,0.88235,-2.7800064086914062,-0.03524795628096872
2023-10-02,GIII,25.0,25.15999984741211,24.690000534057617,24.799999237060547,24.799999237060547,663400.0,11.970000267028809,25.239999771118164,37.89433,0.87255,-0.12000083923339844,-0.004815442972151256
2023-10-02,ONTO,127.72000122070312,130.9499969482422,124.7300033569336,126.80999755859376,126.80999755859376,345800.0,59.040000915527344,138.97999572753906,36.74695,0.86275,-0.709999084472642,-0.005567747044880797
2023-10-02,FTI,20.489999771118164,20.549999237060547,19.68000030517578,20.0,20.0,7120400.0,8.930000305175781,21.40999984741211,36.63946,0.85294,-0.3400001525878906,-0.016715838251585846
2023-10-02,CRS,66.88999938964844,67.02999877929688,65.9800033569336,66.58000183105469,66.58000183105469,439500.0,33.2599983215332,69.72000122070312,35.94381,0.84314,-0.6299972534179688,-0.009373564380296432
2023-10-02,TNET,116.23999786376952,117.1500015258789,115.25,115.93000030517578,115.93000030517578,216600.0,61.310001373291016,118.02999877929688,33.01674,0.83333,-0.5500030517578125,-0.004721866723101128
2023-10-02,TWNK,33.31999969482422,33.40999984741211,33.2599983215332,33.290000915527344,33.290000915527344,2448100.0,21.809999465942383,33.540000915527344,31.39425,0.82353,-0.020000457763671875,-0.0006004340119814243
2023-10-02,SPOT,155.2899932861328,159.61000061035156,154.69000244140625,158.11000061035156,158.11000061035156,999100.0,71.05000305175781,179.83999633789062,31.28219,0.81373,3.470001220703125,0.02243922163993106
