,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-01,AVEO,14.779999732971191,14.8100004196167,14.760000228881836,14.770000457763672,14.770000457763672,1753500,3.150000095367432,14.920000076293944,149.92341,1.0,0.0,0.0
2022-11-01,STNG,49.02999877929688,52.13999938964844,47.95000076293945,51.52000045776367,51.52000045776367,1885900.0,11.699999809265137,51.52000045776367,109.32816,0.98795,3.5800018310546946,0.0746767195162195
2022-11-01,PBF,44.5,46.58000183105469,43.25,46.560001373291016,46.560001373291016,4015300,11.279999732971191,46.560001373291016,91.06853,0.9759,2.3100013732910156,0.05220342086533369
2022-11-01,TNK,32.0,33.33000183105469,31.600000381469727,33.27000045776367,33.27000045776367,627800,10.220000267028809,33.27000045776367,90.87614,0.96386,1.7800006866455078,0.05652590344818229
2022-11-01,AMPY,10.09000015258789,10.380000114440918,9.970000267028809,10.210000038146973,10.210000038146973,527500,2.6700000762939453,10.210000038146973,82.49599,0.95181,0.31999969482421875,0.03235588308551141
2022-11-01,AERI,15.220000267028809,15.229999542236328,15.220000267028809,15.220000267028809,15.220000267028809,389800,4.949999809265137,15.25,62.36072,0.93976,0.0,0.0
2022-11-01,EURN,18.209999084472656,18.88999938964844,18.170000076293945,18.75,18.75,994700.0,8.289999961853027,19.020000457763672,51.33938,0.92771,0.9200000762939453,0.051598434112764636
2022-11-01,CVI,38.61000061035156,38.9900016784668,36.09000015258789,38.0,38.0,1364200,15.0600004196167,43.06999969482422,46.148,0.91566,-1.0600013732910156,-0.027137771019532988
2022-11-01,OXY,74.0199966430664,74.48999786376953,73.16000366210938,73.80000305175781,73.80000305175781,13011800.0,26.979999542236328,75.26000213623047,43.98644,0.90361,1.2000045776367188,0.016528989020082017
2022-11-01,MUR,49.56999969482422,50.18999862670898,48.9900016784668,49.880001068115234,49.880001068115234,1296100,24.229999542236328,49.880001068115234,42.32071,0.89157,1.3700027465820312,0.028241657266227897
2022-11-01,PBFX,21.3700008392334,21.96999931335449,21.1200008392334,21.96999931335449,21.96999931335449,384600,10.829999923706056,21.96999931335449,41.14698,0.87952,0.6499996185302699,0.03048778742187637
2022-11-01,SBR,84.73999786376953,86.66999816894531,84.23999786376953,86.66999816894531,86.66999816894531,61800.0,39.7599983215332,87.33999633789062,40.77191,0.86747,2.7299957275390625,0.03252317903427174
2022-11-01,UNM,45.7599983215332,46.16999816894531,45.22999954223633,45.68000030517578,45.68000030517578,1751200,22.3799991607666,46.09000015258789,39.58605,0.85542,0.09000015258789062,0.001974120471302122
2022-11-01,TALO,21.59000015258789,21.950000762939453,21.5,21.790000915527344,21.790000915527344,1278700,8.9399995803833,25.14999961853028,38.75814,0.84337,0.5100002288818359,0.023966175395938406
2022-11-01,MPC,113.83999633789062,119.83999633789062,112.7699966430664,119.1999969482422,119.1999969482422,5767300.0,60.27999877929688,119.1999969482422,38.60317,0.83133,5.579994201660156,0.04911101977444738
2022-11-01,MRO,31.07999992370605,31.15999984741211,30.670000076293945,30.93000030517578,30.93000030517578,10757800.0,14.859999656677246,32.16999816894531,36.002,0.81928,0.4799995422363281,0.01576353136977695
2022-11-01,BSM,19.40999984741211,19.459999084472656,18.649999618530277,18.770000457763672,18.770000457763672,2404300.0,9.960000038146973,18.770000457763672,34.03625,0.80723,0.39999961853027344,0.02177461079239482
