,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-11,POWL,86.12000274658203,90.33000183105467,86.12000274658203,89.41000366210938,89.41000366210938,167000.0,20.75,89.41000366210938,87.82333,1.0,3.3600006103515625,0.03904707136768573
2023-10-11,MNSO,26.01000022888184,26.40999984741211,25.57999992370605,26.0,26.0,1831300.0,4.800000190734863,29.63999938964844,73.5898,0.99,0.010000228881835938,0.0003847721804503001
2023-10-11,XPO,78.29000091552734,79.41000366210938,77.36000061035156,79.22000122070312,79.22000122070312,1049600.0,29.82999992370605,79.22000122070312,65.08638,0.98,1.0100021362304688,0.01291397708801391
2023-10-11,CMPR,69.16000366210938,70.02999877929688,67.58000183105469,68.66000366210938,68.66000366210938,66600.0,19.290000915527344,72.13999938964844,60.16356,0.97,-0.30999755859375,-0.004494672366348983
2023-10-11,EDU,63.36000061035156,65.91999816894531,63.20000076293945,64.43000030517578,64.43000030517578,1683700.0,19.13999938964844,64.43000030517578,56.69751,0.96,1.8100013732910156,0.028904525777137976
2023-10-11,VIST,30.739999771118164,31.21500015258789,30.40999984741211,30.979999542236328,30.979999542236328,689200.0,11.130000114440918,31.100000381469727,55.97189,0.95,0.15999984741210938,0.005191429234146913
2023-10-11,JBL,134.75,139.1699981689453,134.50999450683594,138.5,138.5,2283300.0,57.119998931884766,138.5,55.94948,0.94,4.1699981689453125,0.03104293986528692
2023-10-11,DKNG,30.299999237060547,31.100000381469727,30.18000030517578,30.739999771118164,30.739999771118164,7841500.0,10.90999984741211,32.380001068115234,49.25843,0.93,0.4699993133544922,0.015526901428703032
2023-10-11,SPLK,146.52000427246094,147.35000610351562,146.49000549316406,147.17999267578125,147.17999267578125,2137500.0,68.01000213623047,147.17999267578125,48.37676,0.92,0.649993896484375,0.004435910065510846
2023-10-11,DELL,68.23999786376953,70.3499984741211,68.08000183105469,70.33999633789062,70.33999633789062,5088600.0,33.77000045776367,72.16000366210938,46.6257,0.91,2.3599929809570312,0.03471598800261496
2023-10-11,SCS,11.609999656677246,11.850000381469728,11.600000381469728,11.84000015258789,11.84000015258789,996300.0,6.25,11.84000015258789,46.60107,0.9,0.2399997711181623,0.020689634760835598
2023-10-11,MMYT,41.900001525878906,42.45000076293945,41.43000030517578,42.43999862670898,42.43999862670898,560400.0,22.51000022888184,42.43999862670898,42.49545,0.89,0.6099967956542898,0.014582758043329244
2023-10-11,GIII,24.13999938964844,24.790000915527344,24.059999465942383,24.780000686645508,24.780000686645508,469800.0,11.970000267028809,25.239999771118164,36.13521,0.88,0.5500011444091797,0.0226991809657466
2023-10-11,IDYA,26.96999931335449,27.799999237060547,26.96999931335449,27.440000534057617,27.440000534057617,403500.0,13.329999923706056,29.770000457763672,35.38777,0.87,0.5200004577636719,0.019316510263370695
2023-10-11,TNET,119.62000274658205,120.19000244140624,118.30999755859376,119.41000366210938,119.41000366210938,181400.0,61.310001373291016,120.29000091552734,35.10862,0.86,-0.1999969482421875,-0.0016720754721313738
2023-10-11,NTNX,37.27999877929688,38.97999954223633,37.0,38.91999816894531,38.91999816894531,4861700.0,20.989999771118164,38.91999816894531,34.88838,0.85,2.299999237060547,0.06280719017328956
2023-10-11,SPOK,15.050000190734863,15.130000114440918,14.460000038146973,14.6899995803833,14.6899995803833,147700.0,7.659999847412109,15.489999771118164,33.96927,0.84,-0.3000001907348633,-0.020013355257875703
2023-10-11,LII,382.5499877929688,391.5899963378906,382.5499877929688,390.2000122070313,390.2000122070313,268800.0,214.0,392.0700073242188,32.32982,0.83,8.190002441406307,0.021439235182426575
2023-10-11,APPF,193.07000732421875,194.25,186.9199981689453,189.2700042724609,189.2700042724609,145400.0,95.4800033569336,196.83999633789065,31.96062,0.82,-3.0,-0.015603057852689162
2023-10-11,KNSL,435.7900085449219,442.6000061035156,435.7420043945313,442.5199890136719,442.5199890136719,133100.0,256.8999938964844,442.5199890136719,31.83434,0.81,7.489990234375,0.017217181011406263
