,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-23,RETA,169.25,169.47999572753906,169.10000610351562,169.16000366210938,169.16000366210938,509800,22.0,169.27000427246094,205.94836,1.0,-0.089996337890625,-0.0005317361175221566
2023-08-23,VRT,35.130001068115234,36.20000076293945,34.88999938964844,35.68000030517578,35.68000030517578,4733300.0,9.68000030517578,36.220001220703125,115.59769,0.99585,0.7099990844726562,0.02030309006830457
2023-08-23,POWL,78.5,81.87999725341797,78.5,81.0,81.0,113400.0,20.489999771118164,85.54000091552734,101.59533,0.9917,2.80999755859375,0.03593806715506239
2023-08-23,ANF,49.720001220703125,51.900001525878906,47.130001068115234,50.86000061035156,50.86000061035156,12120600,14.390000343322754,50.86000061035156,97.04866,0.98755,9.69000244140625,0.23536562721334917
2023-08-23,CIR,55.68999862670898,55.68999862670898,55.61000061035156,55.619998931884766,55.619998931884766,143800,13.479999542236328,56.45000076293945,89.50879,0.9834,0.009998321533203125,0.0001797935879062368
2023-08-23,CLS,21.5,22.440000534057617,21.239999771118164,22.11000061035156,22.11000061035156,2718500,8.279999732971191,22.11000061035156,74.6253,0.97925,0.6599998474121058,0.030769222561167923
2023-08-23,IESC,72.19000244140625,73.86000061035156,71.11000061035156,71.98999786376953,71.98999786376953,60400,25.93000030517578,71.98999786376953,70.24836,0.9751,0.339996337890625,0.004745238390090242
2023-08-23,SKYW,40.29999923706055,41.59000015258789,40.16999816894531,41.2599983215332,41.2599983215332,358700,14.869999885559082,44.540000915527344,69.57289,0.97095,0.9299964904785156,0.023059668937639492
2023-08-23,FSLY,19.270000457763672,21.1200008392334,19.239999771118164,21.100000381469727,21.100000381469727,4983900,7.440000057220459,21.100000381469727,68.77024,0.9668,1.8299999237060547,0.09496626259646858
2023-08-23,NWLI,451.510009765625,457.0,451.0,453.4500122070313,453.4500122070313,7100,167.66000366210938,457.6400146484375,63.56552,0.96266,2.480010986328182,0.005499281503459635
